speed1,speed2,speed_diff,Voice_mean,Voice_std,Voice_min,Voice_max,Voice_median,Voice_skew,Voice_kurtosis,Voice_rms,Voice_zcr,Voice_dom_freq,Voice_spec_centroid,Voice_spec_spread,Voice_spec_skew,Voice_spec_kurtosis,Acceleration X_mean,Acceleration X_std,Acceleration X_min,Acceleration X_max,Acceleration X_median,Acceleration X_skew,Acceleration X_kurtosis,Acceleration X_rms,Acceleration X_dom_freq,Acceleration X_spec_centroid,Acceleration X_spec_spread,Acceleration X_spec_skew,Acceleration X_spec_kurtosis,Acceleration Y_mean,Acceleration Y_std,Acceleration Y_min,Acceleration Y_max,Acceleration Y_median,Acceleration Y_skew,Acceleration Y_kurtosis,Acceleration Y_rms,Acceleration Y_dom_freq,Acceleration Y_spec_centroid,Acceleration Y_spec_spread,Acceleration Y_spec_skew,Acceleration Y_spec_kurtosis,Acceleration Z_mean,Acceleration Z_std,Acceleration Z_min,Acceleration Z_max,Acceleration Z_median,Acceleration Z_skew,Acceleration Z_kurtosis,Acceleration Z_rms,Acceleration Z_dom_freq,Acceleration Z_spec_centroid,Acceleration Z_spec_spread,Acceleration Z_spec_skew,Acceleration Z_spec_kurtosis,Gyro X_mean,Gyro X_std,Gyro X_min,Gyro X_max,Gyro X_median,Gyro X_skew,Gyro X_kurtosis,Gyro X_rms,Gyro X_dom_freq,Gyro X_spec_centroid,Gyro X_spec_spread,Gyro X_spec_skew,Gyro X_spec_kurtosis,Gyro Y_mean,Gyro Y_std,Gyro Y_min,Gyro Y_max,Gyro Y_median,Gyro Y_skew,Gyro Y_kurtosis,Gyro Y_rms,Gyro Y_dom_freq,Gyro Y_spec_centroid,Gyro Y_spec_spread,Gyro Y_spec_skew,Gyro Y_spec_kurtosis,Gyro Z_mean,Gyro Z_std,Gyro Z_min,Gyro Z_max,Gyro Z_median,Gyro Z_skew,Gyro Z_kurtosis,Gyro Z_rms,Gyro Z_dom_freq,Gyro Z_spec_centroid,Gyro Z_spec_spread,Gyro Z_spec_skew,Gyro Z_spec_kurtosis,Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Temperature_median,Temperature_skew,Temperature_kurtosis,Temperature_rms,Temperature_dom_freq,Temperature_spec_centroid,Temperature_spec_spread,Temperature_spec_skew,Temperature_spec_kurtosis,target_encoded,target_label
90.0,100.0,10.0,1571.2380952380952,1042.2447518686947,0.0,2931.0,1591.0,-0.09115013010779482,-1.3794074061230701,1885.4875429780157,0.5477941176470589,0.0,20.13400350368211,15.278196574337695,-0.09850497542406789,-1.487677882853305,-0.05501831501831504,3.2813461148851526,-9.06,7.1,0.42,-0.4108536764793562,-0.3761488357773617,3.281807328387719,35.93406593406593,25.360797974290954,11.592686286299713,-0.49031305836993766,-1.1240596548659798,0.07135531135531138,6.206019705150278,-10.22,10.4,-0.52,0.042183253241060543,-1.4579669731749505,6.206429904636977,25.714285714285708,23.612617978349576,11.555400543774242,-0.4343191517857594,-0.4556009763888871,9.782930402930402,3.714088737362424,1.99,17.32,9.95,0.0017785535810705818,-0.9848487069754213,10.464233484473787,0.0,15.953484420244477,14.673320522925302,0.22340745582760546,-1.4322648909754787,0.19388278388278388,6.062787437919616,-10.49,12.63,-1.1,0.16849710387988936,-1.3965266647382386,6.065886748966061,25.714285714285708,24.638475772022314,11.517690251009508,-0.548072468703096,-0.4528264723247917,-0.1480586080586081,12.94472504487475,-32.46,33.51,-0.37,0.05963115007057932,-0.16816693152171114,12.945571746308769,25.714285714285708,25.098445302368322,11.48593919837029,-0.5836697506759922,-0.5986375406556768,0.047289377289377245,6.214079957815283,-10.49,10.9,0.43,-0.0021074019830197147,-1.3396701419832027,6.214259892161415,25.714285714285708,23.188787590673694,11.434337750496939,-0.3815059043518153,-0.5800351509603807,18.135750915750915,0.01971138477219682,18.08,18.18,18.13,0.08755378470518219,-0.5281454452900047,18.135761627702596,0.0,0.1014093893885015,1.6789007987038793,19.14796383380356,394.1442135244226,0,healthy
90.0,100.0,10.0,1484.2045454545455,1122.0918764680266,0.0,2928.0,1414.5,0.01737134344772825,-1.5299741189151388,1860.6325032051523,0.39337474120082816,0.0,17.761385901190437,13.661696464953918,0.2672984484773896,-1.0891659016846755,-0.09223140495867768,1.7066922178931485,-5.14,3.79,-0.025,-0.2602183456858683,-0.3031767332437876,1.7091825410639103,14.690082644628099,21.432085431035183,12.104173004572791,0.24692673125825704,-1.1715398747655579,0.07301652892561984,2.3861147904313458,-4.93,4.1,0.38,-0.21347712070787192,-1.2549327450049197,2.3872317035871427,14.690082644628099,19.407563217324686,11.172941168166957,0.433686049339935,-0.7896053655031223,9.7625826446281,1.0003723188032128,6.51,12.69,9.785,0.11253935030476689,0.16167567232336166,9.81370290305456,0.0,9.530901537298393,13.296414992052341,1.1614716310434527,-0.0253435233278565,0.04243801652892563,3.8182345026507254,-7.65,9.38,-0.685,0.29309564410289923,-1.0449016013566401,3.8184703354195824,14.690082644628099,18.890837794497727,11.066266268167135,0.5402804252838953,-0.7469350468341709,0.10923553719008267,4.576762772249382,-13.68,11.73,0.855,-0.42650454487909273,0.01968732835817333,4.5780661720898115,14.690082644628099,19.54020382427265,11.8672379707774,0.432116606549375,-1.1308777135232047,0.08599173553719006,2.3359351499399734,-4.35,4.26,0.305,-0.1177028403201012,-1.294962166050605,2.3375174017118643,14.690082644628099,18.90720794742402,11.021350094801836,0.5475229424716792,-0.7176577435452423,27.668739669421484,0.249288786691537,27.35,27.92,27.87,-0.257090778723208,-1.9234787726489724,27.669862663074213,0.0,0.21121435729373728,2.3006835881979417,13.764247758256978,207.1430043592108,0,healthy
90.0,100.0,10.0,1383.96336996337,861.5831488996081,0.0,2928.0,1465.0,-0.03933972759517462,-0.9125953067000063,1630.2392866901878,0.6433823529411765,0.0,19.580795830576225,16.120664764865055,0.049849530122542896,-1.5693346225365112,-0.2806593406593407,2.1312725405712363,-4.18,3.72,-0.62,0.07743254526883225,-1.3301508445861179,2.149672604768528,19.780219780219777,22.44019833118172,12.33697604098206,-0.09870669084010597,-0.7224897294043586,0.06666666666666664,4.775930366631288,-7.39,7.93,0.63,-0.08449058860582027,-1.4363575747610557,4.7763956401616605,19.780219780219777,22.20781603819185,11.690069911007452,-0.011346468763768769,-0.36207676283428736,9.888351648351648,4.637255155603899,2.97,16.81,9.44,0.06923098584104556,-1.5532658869672202,10.921704706667073,0.0,14.55475843968391,14.345152174330746,0.4872343619494659,-0.9739366220269741,-0.007362637362637277,7.270192116486241,-12.85,14.35,0.99,-0.1572785546768545,-1.4308113938737217,7.27019584461434,19.780219780219777,22.574868254577023,11.85205159674887,-0.07468706582041051,-0.4840942069979768,-0.01494505494505499,23.572685613825662,-37.94,33.81,1.55,-0.13214079199854828,-1.3943667258723162,23.572690351398805,19.780219780219777,21.840876567062633,11.596517998870015,0.0925403444676548,-0.30709331918557714,0.06776556776556772,9.48544988264537,-14.47,14.8,0.49,-0.004417319826744751,-1.4627901881226315,9.485691943572258,19.780219780219777,21.940926126114974,11.596516602300024,0.04095996952154535,-0.3075239636551834,27.807728937728935,0.013175615921676438,27.77,27.84,27.81,0.0962303092372599,-0.06919720509192606,27.807732059106552,0.0,0.06905031149188266,1.4249107421866394,23.66521214690583,599.3038077980599,0,healthy
90.0,100.0,10.0,1507.9835164835165,1003.6247756031555,0.0,2935.0,1572.5,-0.06068418076510826,-1.2909048506425596,1811.4295393943635,0.5596330275229358,0.0,21.31127373793403,14.47309339723479,-0.2482498050078049,-1.3145568142522035,-0.14040293040293045,2.6515979394544122,-8.61,7.71,0.065,-0.29012411823590645,-0.054730781760462754,2.6553125268760014,32.63736263736263,24.7867906982185,11.54358451386688,-0.5315134869158507,-1.0315619794565374,-0.023717948717948682,5.5377914682078355,-9.67,10.13,-0.665,0.10222285649909875,-1.4315267509798022,5.537842259079513,26.703296703296697,23.63894438703061,11.061409584852585,-0.482260275741211,-0.4401883645292175,9.766904761904762,2.9581597180797443,2.16,17.55,9.875,0.010791290232688967,-0.7662157749522645,10.205054509692124,0.0,16.66028438276067,14.491871965662545,0.11030129037384762,-1.478789142026537,0.1409340659340659,5.270176826211383,-10.58,10.55,-1.3250000000000002,0.14383083407493577,-1.352078011033187,5.272060905421729,26.703296703296697,24.223116679021977,11.073143706880176,-0.5336201769406836,-0.5604775605407362,-0.011391941391941376,11.11421919849386,-30.79,29.43,-0.33,0.07289534334384999,-0.3434002689562763,11.11422503679398,26.703296703296697,24.589682336775304,11.141747273547285,-0.5703950999261589,-0.6125050424894041,-0.01492673992673992,5.442343387862393,-11.47,10.49,0.03,-0.04711188753679547,-1.2649371625023904,5.442363857642593,26.703296703296697,22.92578523890835,11.220250868098326,-0.36460501817100444,-0.6711406555333812,17.751135531135528,0.14826898615024608,17.57,17.93,17.75,-0.0015027739341590383,-1.967260020341581,17.751754739658736,0.0,0.23183637380602606,2.463068705018271,12.893005763021389,179.53851952877395,0,healthy
90.0,100.0,10.0,1503.5531135531135,915.1962235066483,0.0,2931.0,1469.0,0.021903820148322952,-0.8356297550282115,1760.186380130267,0.4339853300733496,0.0,18.247373627804976,13.599506532295532,0.2128022644895169,-1.0994755078162899,-0.05706959706959708,1.3333633545305976,-8.07,4.95,-0.07,-0.9330139778823817,3.8966167063945427,1.3345841202842084,15.164835164835164,22.261975686260417,12.091656431023175,0.14180998741373496,-1.1579072792713556,0.00463980463980464,1.9704389130505777,-4.76,4.24,0.01,-0.2261859961032404,-0.5019399953803356,1.970444375731281,15.164835164835164,19.992426634582824,10.76612223169053,0.5290264879903418,-0.6242694798819448,9.801599511599512,0.8017965211591173,6.76,14.19,9.8,0.2780885572778906,3.1906358780583624,9.83433935997384,0.0,10.667002960672347,14.050792827514318,0.9804150384940833,-0.5108534368685369,-0.09041514041514041,3.1776676579891663,-8.08,10.6,-0.1,0.26836897496722206,-0.24386604036602755,3.178953702438373,15.164835164835164,20.44240707835641,11.207795216722907,0.4180305956169761,-0.9005998791253682,0.025494505494505496,3.4687933520990955,-19.52,16.82,0.01,-0.34411812260249924,3.270914135972876,3.4688870390050592,15.164835164835164,21.67482245716994,11.954776678769628,0.1324626494991411,-1.3489640340661937,0.05528693528693529,1.946442924435053,-4.47,4.32,0.08,-0.08596816925391304,-0.5745010215405801,1.9472279536039696,15.164835164835164,19.18523767822251,10.733911116450361,0.5945150580680538,-0.5820390250669076,27.725079365079367,0.2320331905473693,27.38,28.01,27.78,-0.35224074118703314,-1.4905100187879143,27.7260502993388,0.0,0.21429170762766783,2.3275865131668345,13.54218135725444,199.51995593648059,0,healthy
90.0,100.0,10.0,1444.3296703296703,903.168850162335,0.0,2928.0,1565.0,-0.15150465155399873,-1.1194804493989583,1703.4676893026674,0.6360294117647058,0.0,19.18182288740407,16.301358198186428,0.14636018494586567,-1.5609134101739053,-0.38227106227106233,2.3827402822239296,-4.95,3.89,-0.44,-0.07416065988198216,-1.1071509592441238,2.41320998207417,20.109890109890106,23.93352797269854,13.13368876624153,-0.241908617164718,-0.9492656387067702,-0.031794871794871796,4.666137707009895,-7.54,6.73,0.34,-0.13507854183053028,-1.4234179158592561,4.666246030231584,20.109890109890106,21.411511012068956,11.769150375315085,0.027808753737367464,-0.4004401186965305,9.629853479853479,4.531265012763487,2.95,16.96,8.91,0.16698366314922242,-1.428417723898951,10.642670748423098,0.0,14.745171243363567,14.392135198140792,0.46158240661141214,-1.0319514757151818,-0.20813186813186815,7.655464553880734,-13.49,12.02,0.86,-0.2447673814074038,-1.4376348507559729,7.65829330923388,20.109890109890106,21.596877531505932,11.906937820249679,-0.01005998596025337,-0.5320180727505139,0.3771428571428571,23.161337825322455,-36.66,33.36,3.62,-0.1824192660027011,-1.3864422042174256,23.164408185693123,20.109890109890106,22.092939635408747,11.949019060007426,-0.023808438676982124,-0.48181698589591004,-0.08747252747252743,9.44778252876217,-14.66,14.42,-0.35,-0.0030231735898547055,-1.461984182513921,9.448187453360891,20.109890109890106,20.98392266433673,11.681779126293188,0.07262292147236293,-0.34124359782357505,27.954468864468865,0.014818558969054528,27.91,27.99,27.95,-0.15991865607584227,-0.020097520328341112,27.95447279209982,0.0,0.0759776685554333,1.4971434719182533,22.380373985643764,533.3566370936454,0,healthy
90.0,100.0,10.0,1148.85347985348,937.4329810266236,0.0,2935.0,1008.0,0.4719734452646731,-0.8790204813045714,1482.7828270140951,0.6213235294117647,0.0,21.691118705479166,14.70525561198742,-0.25314526356099,-1.3523804491160303,-0.10402930402930409,3.254632858981228,-8.17,6.52,-0.02,-0.2193820039807694,-0.6048964280718159,3.2562950024310053,34.94505494505494,25.762173808144684,11.381575016552942,-0.6530078574541156,-0.8942683003115879,0.015531135531135512,6.009210862840937,-9.14,10.4,-0.44,0.06218905691440994,-1.474925004113095,6.009230933343835,25.714285714285708,23.35746228862197,11.43950918564598,-0.3932068249505768,-0.5230457418242982,9.758571428571429,3.388232568346756,1.82,17.34,9.47,0.025660712706387482,-0.8067547685540815,10.330045317603224,0.0,15.230183743815083,14.679649333551419,0.27949207362136913,-1.4626947484744193,0.1921611721611722,5.541824201096155,-10.56,9.96,-0.75,0.04461358256878479,-1.3853695436861313,5.5451547671766015,25.714285714285708,24.21499598245764,11.4914127847602,-0.4900700322494238,-0.6053222372134512,-0.007435897435897395,12.385944563472231,-30.95,30.24,-0.43,0.08571548868974328,-0.1780429764476672,12.385946795541228,26.04395604395604,24.87956866223673,11.22828972749186,-0.6121079933728371,-0.5625000960057189,-0.00992673992673993,5.915166078667844,-10.49,9.88,-0.25,-0.009067983595756514,-1.3545576109722148,5.915174408112434,26.04395604395604,23.561595883486884,11.338134272958822,-0.4344000346293061,-0.5785180924688071,17.768205128205125,0.013235056238197547,17.72,17.8,17.77,-0.2558453597006037,0.1397459853803582,17.76821005742246,0.0,0.10826001468184553,1.78389939350975,18.799774031352857,378.3140271752716,0,healthy
90.0,100.0,10.0,1487.2380952380952,817.5071316775314,0.0,2929.0,1412.0,0.12201703107971702,-0.22606598052784577,1697.1137446473829,0.381651376146789,0.0,17.4136876641244,13.988508503083974,0.24500320942939813,-1.1804158324589593,-0.025128205128205128,1.0837383078156744,-4.34,2.84,0.0,-0.9343175191835935,3.039890562701374,1.0840295874745056,21.098901098901095,21.379921478943114,11.585722768046045,0.19852433833735994,-0.9242735486631135,-0.017912087912087916,1.849636346686042,-4.11,3.82,0.0,-0.06871337879481086,-0.16505151166143728,1.8497230759969068,14.505494505494504,19.85788554535504,10.808301801853515,0.46301650415900036,-0.7314035409668662,9.789761904761903,0.549459723061392,7.34,11.54,9.8,-0.5681821784701373,2.459057134638816,9.805169256019711,0.0,6.881099105454776,11.88778523032511,1.5891994420178246,1.2709051100562014,-0.16489010989010988,2.669423406827868,-6.44,6.63,-0.14,0.23764466091418554,0.2000670511393916,2.674511183984855,14.505494505494504,19.56192749884711,11.081339176868248,0.405710274971536,-0.8464861210041974,0.025787545787545798,2.2538755841887994,-8.28,7.76,-0.01,-0.31525353975880294,1.8459992441848172,2.25402310248146,14.505494505494504,20.472820998906375,12.189850894107174,0.39350724848400526,-1.0591192654100678,0.041373626373626377,1.667060577871555,-4.5,4.3,0.06,-0.058150243786319195,0.529971265862589,1.6675739105817011,14.505494505494504,18.928683196250674,10.925629425554124,0.6496178293265784,-0.5703420018625676,28.462289377289377,0.026019092679440112,28.4,28.52,28.46,0.12141465758819339,-0.901406985855771,28.462301270096617,0.0,0.09935136670593665,1.7174138458847636,19.640630470394992,411.1419339279553,0,healthy
90.0,100.0,10.0,1520.1831501831502,902.6160734109602,0.0,2928.0,1589.0,-0.2258535170764648,-0.9688436423691642,1767.9571788028652,0.6654411764705882,0.0,19.387554794552653,16.02845826816239,0.0933572466008008,-1.5456855831912908,-0.4084615384615385,2.475579004198789,-5.33,4.52,-0.33,-0.04844513748288979,-0.9488895686695535,2.509050066146994,37.25274725274725,24.160908353701487,13.116687187603905,-0.28875774317024605,-1.0197145398225762,-0.060915750915750924,4.588346311256701,-7.49,8.06,-0.15,-0.007769642994004403,-1.394931058161587,4.5887506579386725,20.109890109890106,21.335929050450332,11.67782526752493,0.042898019825377,-0.4234413841545903,9.520549450549451,4.072608859385753,2.96,16.48,8.92,0.1144839005350086,-1.2553808256477272,10.3550473085305,0.0,14.14601632988642,14.24922180813715,0.5181929452389888,-1.003064615626049,-0.2863369963369963,7.541711637369331,-13.25,13.96,-0.1,-0.011222548039563629,-1.491766759695667,7.547145374027408,20.109890109890106,21.518525479039642,11.95930106612904,0.03787604533806499,-0.5440334277312644,0.6734065934065935,20.890582463106877,-34.2,32.58,3.78,-0.1416348770740713,-1.3328533640451115,20.901433254394593,20.109890109890106,21.52345195816477,11.987601572771375,-0.007698291210319841,-0.6156152911275794,-0.13443223443223448,9.335021642891174,-14.69,15.62,-0.14,0.01598819794157939,-1.4101739685065615,9.335989561846194,20.109890109890106,20.884457474037315,11.65825884356204,0.09182038144233129,-0.39730624666166037,27.921868131868134,0.013847316655633038,27.88,27.96,27.92,-0.1712786355883652,0.04840124484758501,27.921871565523894,0.0,0.06587650859713963,1.3948375856902642,24.034632348715572,617.0894663492278,0,healthy
90.0,100.0,10.0,1003.5750915750916,915.0534697053847,0.0,2928.0,857.0,0.4772850591107115,-1.0232008841411813,1358.1184840984297,0.5919117647058824,0.0,21.958498022504248,13.894456055687586,-0.33416810839434063,-1.1752446351644337,-0.08684981684981685,2.8622722670211815,-8.91,5.98,0.09,-0.4970578374362472,-0.03187312252246777,2.8635896041935585,34.615384615384606,24.619764595155402,11.271357654402461,-0.46288450640896295,-1.0667590240070652,-0.05802197802197801,5.721574596878803,-9.75,9.63,-0.48,0.1007988561482665,-1.4506439496422556,5.721868787169313,26.04395604395604,24.09519804453366,11.287720743017287,-0.508710478463446,-0.43704009652292797,9.728937728937728,3.180413496247198,2.53,17.2,9.74,0.055179792745165476,-0.9031918135518109,10.235587884467572,0.0,15.016655990678757,14.495261711634928,0.2870697219473258,-1.4581484969700926,0.10336996336996337,5.580815615038825,-10.0,9.93,-1.5,0.11852998676898714,-1.4992305821003702,5.581772861590507,26.04395604395604,24.751772278042008,11.172180089467904,-0.5455863018477329,-0.48965699056954204,0.11695970695970691,11.407341151581276,-28.02,25.86,-0.41,0.04411274888536388,-0.31346271860591957,11.407940730982597,26.04395604395604,24.241676991465756,11.286631845496059,-0.5709976703555139,-0.6345115694232892,-0.06490842490842488,5.664760492598115,-9.96,9.82,0.1,-0.04159366136166207,-1.316277214430523,5.665132349921275,26.04395604395604,23.3030741514375,11.278973047487085,-0.4799213085094445,-0.6220036626630128,18.124285714285715,0.016781914463529436,18.07,18.17,18.13,-0.3526498626868936,-0.12448095907436096,18.12429348376687,0.0,0.09985524796776443,1.7169106235792173,19.59448227074164,408.8263670428472,0,healthy
90.0,100.0,10.0,1562.3949044585988,1155.5537248131086,0.0,2928.0,1772.0,-0.18129454346992743,-1.5467880738782638,1943.291601486417,0.4249201277955272,0.0,17.76078886495779,13.926383752514568,0.17306865107925873,-1.2415361477516687,0.008248407643312099,1.8773149078229807,-7.76,4.7,0.495,-0.7902088947422883,0.9364623811791652,1.8773330283577971,14.904458598726114,22.37583066366276,11.99161377849531,0.23720798987199265,-1.1382104996637816,-0.028343949044585977,2.405227016877651,-4.94,3.85,0.3,-0.2524004281381099,-1.3882521606380338,2.4053940180697224,14.904458598726114,19.825202312492458,10.911854222380978,0.47654595286764756,-0.6997338981354879,9.830828025477707,1.0320704327070298,5.63,13.22,9.915,-0.1807216869812849,1.3351875680357965,9.884854528246027,0.0,9.564343113974903,13.511644350635189,1.123892101831033,-0.19008220389852104,-0.17671974522292996,3.498717381607397,-9.57,9.68,-0.275,0.11453657393628945,-0.73257182176788,3.503177583953371,14.904458598726114,19.64122632525241,11.091938718616504,0.4662102310928248,-0.7985336330134851,-0.03566878980891724,4.447816937345129,-16.23,16.29,-0.085,-0.14160682531117635,1.6800549714137478,4.447959956058579,14.904458598726114,20.629427369050777,11.89015985964656,0.394080481090044,-1.160252807095158,0.044044585987261145,2.2934977066690445,-4.82,3.71,0.375,-0.18029403663510307,-1.3164969633605375,2.2939205862564105,14.904458598726114,19.224788080065604,10.839666656723432,0.6381191860541653,-0.5685451621122803,27.984490445859876,0.2054881439335452,27.43,28.11,28.06,-2.1788444858808935,2.7843029581973466,27.98524487818035,0.0,0.24105208315257243,2.4419525642614235,12.906281598451454,182.12457791642692,0,healthy
90.0,100.0,10.0,1453.9703504043127,913.3518033272377,0.0,2928.0,1579.0,-0.10642424446423211,-1.0896167524882987,1717.0443490183814,0.6243243243243243,0.0,19.813322118154094,15.624566438810755,0.10329028013034847,-1.4770250729631247,-0.30245283018867924,2.393693234102471,-5.02,4.09,-0.21,-0.08599194842853733,-1.0058403266640372,2.412725639909579,19.8921832884097,24.595153025721853,12.568160177679152,-0.3316796011092831,-0.8441958395095783,0.15897574123989217,4.640088474729751,-7.2,7.67,0.19,-0.03754317525169599,-1.4234452330778875,4.642811038543637,19.8921832884097,22.286911116517544,11.5281470523457,-0.07274605570787285,-0.311797241657886,9.837142857142856,4.258654727107274,2.79,16.57,9.39,0.014094476064662999,-1.3632394068029647,10.719399221810422,0.0,15.717510054628667,14.41009505816288,0.34253352243408114,-1.1004177834928166,0.10366576819407008,7.573321100551771,-12.35,14.93,0.48,-0.06654444705157724,-1.4739070060245734,7.574030570545511,19.8921832884097,22.850358118276553,11.518004842275653,-0.16274222252726045,-0.3985261459347953,-0.5764150943396227,21.600330231831933,-37.09,33.87,0.47,-0.07593644932528426,-1.3536561100533122,21.60801981869637,19.8921832884097,22.148236707356983,11.688855163137093,-0.012103806046447008,-0.3516900346763263,0.3038274932614555,9.462665176923723,-14.51,15.12,0.24,-0.02870264181543446,-1.4504303216819283,9.467541570873951,19.8921832884097,21.91172606513135,11.488203521475262,-0.022952348577595538,-0.2657914978746243,27.66900269541779,0.14188688974181257,27.4,27.8,27.75,-1.0405313646817416,-0.854521566805972,27.669366491636875,0.0,0.15655766059644938,1.9984447736378972,15.742707314757387,268.60392979067825,0,healthy
